Date,AAPL,ABBV,AMD,AMZN,AXP,BA,BAC,BLK,CAT,CRM,CVX,GOOGL,GS,HD,HON,INTC,JNJ,JPM,KO,LLY,META,MRK,MS,MSFT,NEE,NKE,NVDA,PFE,PG,PLD,TSLA,UNH,UPS,WMT,XOM
2024-10-18,0.01220187388786606,0.0015364624875076945,-0.0017935997262517182,0.007755306570388279,-0.03196315151847221,-0.001997986943103991,-0.006594445391006794,0.004498571829611454,-0.0015981792542274365,0.006266783470477916,-0.002980738139534029,0.003003081987619413,-0.0009455795878032233,-0.001444645138175919,0.011187316316268014,0.014598795725600149,0.003944193577189981,0.004224148050526088,0.007695744599483657,0.0009264008449862918,-0.0007975916135049632,-0.00961345135237013,0.013472223162270073,0.0034496331564147515,0.007136055362872627,-0.005771993026688647,0.0077838258243526455,-0.0017097172730223638,4.082542704659521e-05,-0.0016312068116080462,-0.0008605378505268966,0.006304800243182661,0.0038328829695789203,0.005179005073753277,-0.002829117779371352
2024-10-21,0.006278149585819692,-0.012360291309396296,0.012298193717026009,0.0004232229251258213,-0.02210024747579725,0.030623110854992638,-0.01332089749516322,-0.00646555009352015,-0.005032337537016307,-0.005648510650248491,0.0008621482649739582,0.003969728407252256,-0.02045373650334898,-0.020940660725065924,-0.002344838179254976,0.0030694912890858,-0.013965655427252296,-0.010571687488726195,-0.014154264808285702,-0.01298179819484831,-0.00227513959352796,-0.02195026268422996,-0.023231660139991096,0.001481597645644613,-0.004156539790162995,-0.017518705694750572,0.04054382964619079,-0.009974288096378743,-0.010210782067359658,-0.03937764376556508,-0.008417707909120813,0.003260006379049351,-0.03442682748646319,-0.006168352440703583,0.0005831695760726952
2024-10-22,-0.002625294547354171,0.011830740352226874,-0.024425059079565166,0.0033265052557146266,0.0061125489188751875,0.00037533660936651616,0.012848103666845977,0.0002797792109277504,-0.005186639406156292,-0.01021399205604766,0.0002648923541763775,0.0065004047038813885,0.0009651099471169336,-0.011259049684228053,0.00383014606088788,-0.019452449637444715,0.003800385633924577,0.005009808439810254,0.0,0.0033271549614913554,0.011839387717806005,0.0028172030961227125,0.00033816227031202085,0.02063187616318692,-0.003934803997069692,-0.0007367425100223057,-0.0008354647318082838,-0.0031157144055454973,0.0009432830714267803,0.009885699758841847,-0.004029147285192923,-0.002821267884524468,0.0,0.0148624815454443,0.0051498502644715905
2024-10-23,-0.0218601514140219,-0.004672846552356738,-0.007687286558216918,-0.026656796914304174,-0.004304220124958735,-0.017795681981295077,0.0009450831143253494,-0.012720347909173734,-0.007052636633737243,-0.013618313223564108,-0.0029197575503072423,-0.014394079569419155,-0.002124558259292314,-0.00551473880248315,-0.009080819589496124,-0.018928013681993105,0.014637013832887605,-0.003172876178662163,-0.020952306700239523,-0.00651063662247053,-0.03198301924578802,-0.002441117139724641,-0.00033816227031201494,-0.006830079598587397,0.01494154238363991,-0.01696937006573014,-0.028467396044923158,0.000693146011997721,-0.0007074725866086947,0.01576556991800102,-0.020018310718538105,-0.009202296547923268,0.000609074411027623,0.015125278473582174,-0.0035689519869318716
2024-10-24,-0.000823625939923417,0.009376604892733115,0.0034600900767709384,0.009000562616286057,-0.004619491620744007,-0.011913294316580525,0.0072951266525587526,-0.0042187331330008565,0.0034421981298597883,0.008158538086607282,-0.00019924363947279654,-0.0003685456086707052,0.014015764538105192,0.007578029074094815,-0.052359347424475296,0.016245872322207058,-0.0132919414733319,0.007002833915269888,-0.010494505220659802,-0.013295917030557708,0.007229674391824704,-0.004711347114370702,0.0074963031243802285,0.00030608806183333564,-0.0256316317018411,-0.012697372169957019,0.0060721312579055785,-0.007652284236779853,0.00023584858255581447,-0.0036482419204645054,0.19818699146920774,-0.006806093822067321,0.05146445123669446,-0.0027660083091763216,-0.005669907325079646
2024-10-25,0.003636349492392449,-0.009536294918413887,0.01801962603028683,0.00774968161813032,-0.009788957339147036,-0.0012249925560097754,-0.017980084128378565,-0.010142778888133403,-0.002820078266259975,0.012820050645668336,0.002390051353447158,0.015549460410918035,-0.02294954639920534,-0.009406372460285008,-0.005274628663068224,0.015104691843964227,-0.017193396808849234,-0.01193879593234799,-0.00566237114792808,0.001547092713644972,0.009587750857512903,-0.018107726845141645,-0.01940323979944751,0.008019895005225524,-0.016805102704520344,-0.0024067784268504582,0.008015632664506103,-0.006656060244517652,-0.008287788693000196,-0.023957704142416936,0.032891334056112616,0.006664456476186159,-0.006672013175322084,-0.0064029899723122225,-0.0008364643199757413
2024-10-28,0.008562739404051771,0.009694723322520684,0.02334442566576692,0.0029769707636567114,0.015292939063440997,-0.02826483289814282,0.017276392444702998,0.012396383685249892,0.01194988752413378,0.01133139694984104,-0.00179200276940426,0.00873514640929617,0.02119406131004471,0.009927744220563573,-0.009176503674193603,0.010526402859971572,0.004465454480305821,0.014247428188335768,-0.003742904042896521,0.0032322229422509403,0.008528577855842157,0.002401607269909303,0.019067556985096306,-0.0036501745556983206,0.017529328635507595,0.0007608473532214806,-0.007232596982339709,0.014308344481297586,0.0063996284425291575,0.0022943490280937433,-0.02512824530239814,0.0012038381138800714,-0.015324568443924116,0.0029045756199226522,-0.004949921763445582
2024-10-29,0.0011562054870414215,-0.0012134804236295833,0.038819000793635615,0.01286871001658346,-0.0038383769085736986,0.015082403333910034,-0.002113957744243977,-0.00309748265783307,-0.007967777160069675,0.017278453055037172,-0.013509172980448361,0.01759867289390428,0.0013360383363430878,-0.01960052535217693,-0.0005823823990469587,-0.0008730012731178058,-0.009388060789905776,-0.01159683113237829,-0.016789215620994256,0.008881902655479565,0.025815999151498206,-0.004808686160200198,0.0014261925763407847,0.012486504584813374,-0.04076165795122369,-0.006484357194509278,0.0051815815969045815,-0.01395692278530555,-0.01266116868051401,-0.021448940199782003,-0.01145548515134625,-0.005517235404203484,-0.007639607009677538,-0.012770085470974617,-0.013718595743028247
2024-10-30,-0.01539595225733375,0.06166434441670754,-0.11223450617884911,0.009907234588807736,0.013406618073880472,0.008526738974849022,-0.005186135483055668,-0.003362108357968252,-0.021572588295008598,-0.008365636606023932,-0.003169593029780459,0.0277811249237168,0.00022899719216931257,-0.006475517990627128,-0.008679027729496734,-0.02655024964858622,0.0032429814446592606,0.006751386555894855,0.005476068814354559,-0.06486473655940243,-0.002497831235840125,0.010548675259983,-0.011635091438750064,0.001341768406121696,-0.005924992757267282,-0.025186818364618,-0.013614328493164187,0.002106015950014238,-0.0060598513836797535,0.004844683736368442,-0.007619899978935549,0.0014754179301146326,-0.003804337958047518,-0.0038013472839622956,-0.005043363760901786
2024-10-31,-0.018377124141083986,0.011693140512025685,-0.030958829945816745,-0.03339535403553647,-0.01470172107706994,-0.03280923975302158,-0.011648782458480096,0.0011831278561510341,-0.008048275345739203,-0.01711613803621121,0.005187523138526175,-0.019388882439797157,-0.012685272346167264,0.003128686247847197,0.007221626973070721,-0.03560388768841137,-0.004680715399188559,-0.011157694157917059,-0.009296704491968124,-0.020387669423976965,-0.04178701575342284,-0.024234823675961654,-0.0063880786770568266,-0.06243674656470667,0.002020863319514343,0.008855332987047083,-0.04837387207095247,-0.007743864361043756,-0.005915618090764704,-0.025612134156890037,-0.03035306639591626,0.0027317381841220666,0.0019412424286818226,0.0068567762587954115,0.0007709210499327482
2024-11-01,-0.01336871424259598,-0.0015707907906797427,-0.015458683334864597,0.060018526321249224,0.009617363513838633,0.034751762131753634,-0.001435746064274699,0.004119870556365714,0.009076188941142833,0.01143192159482091,0.02815766373676544,0.0010514243587502292,0.003008384023126967,-0.0029503666814086494,0.016921277913043535,0.07516955499245537,0.0016875985874606765,0.004585634246832228,-0.004604078250248847,-0.013113823117607315,-0.0007402299287972968,-0.004309639672742724,0.005148016955163616,0.00984418699562531,-0.02426678214440516,0.011985545264982404,0.019690131324357343,-0.007448019351580978,-0.00048443645418387083,0.004064783779389854,-0.0034882074251496174,0.005406078025127007,-7.459352957594005e-05,0.002924488822467844,-0.01579456438529821
2024-11-04,-0.004045777717688089,-0.015247070072631017,-0.008139577562054875,-0.01092182223034851,-0.009210153655133831,0.0031002477886818178,-0.01035023542308311,0.006496018471636731,-0.008225945261148612,0.011101312796754366,0.005862554368693311,-0.012040135889367988,-0.015289166550087349,0.007561954889619028,-0.00791882876251607,-0.02974848795911195,-0.011873135006711085,-0.014275699711583732,0.0015370492354091047,-0.01574097691339381,-0.01149113727592547,-9.816074081682665e-05,-0.006094718626467103,-0.004665083675090486,0.013100537769845658,-0.01120784087720029,0.004789223967948875,-0.011817694310282264,-0.00012100138916078872,0.00404811649333128,-0.02496977961188894,-0.017399887910722396,-0.007863704717103712,0.003158128019251537,0.03134367081339365
2024-11-05,0.006465341994951844,0.006017706409695992,0.006728763662498309,0.018822662731709527,0.02105807932456073,-0.026596838292825987,0.013219574405993958,0.0227843223191853,0.01802939130735467,-0.0017464381221024533,-0.0036437416301515805,0.002950081150938069,0.029835899336635593,0.011361694872770887,0.005957001678174155,0.03490752479737836,0.0006948038531998768,0.007750585799788523,0.003985282035275961,-9.928372740582957e-05,0.020740002006891925,-0.0021618986006993,0.014276748290517187,0.007317712380302094,0.003566499267142975,0.01018236569541138,0.027976968641449804,0.008251309266404178,0.004110649230595507,0.00499371510550783,0.03480162701711456,0.01646566366008594,0.006295826719476662,0.014808160356586353,0.00294643913201539
2024-11-06,-0.003272207415545704,-0.0023829375339594755,0.02399335577746603,0.03733922736991443,0.06733408295314784,-0.025759381693128313,0.08092403660947707,0.01513596546639466,0.08379799421578968,0.031141388258420992,0.027707245162575656,0.03910958075514428,0.1230822137354758,-0.029730991676449908,0.035847328501277,0.07156244867835711,-0.0029723469742635343,0.10925364963330474,-0.02587883712799136,-0.037516073413839376,-0.0006639454258931608,-0.0090918246317169,0.10985772189331292,0.02097153596876342,-0.05394007760363344,-0.03470671453614485,0.039932407906896214,-0.02276515678156907,-0.028826046278198805,-0.0060481789325826886,0.13759466024737685,0.05098550742782834,0.0005976554312403494,-0.0028721551706515623,0.01700313171028554
2024-11-07,0.02114678944997383,-0.003435336628498568,0.0320114204521822,0.014192148444279072,-0.028662730448730103,0.025626894291491006,-0.014194029767386623,0.006041306206757317,-0.021016787636638425,0.012563256162760272,-0.006041536356873163,0.023737299281960354,-0.023444558010459953,0.028105121699217465,0.005070324185996296,0.0460299793526609,-0.0073107166646522925,-0.044190420379290184,-0.0006281056876814685,0.026776996080572355,0.033773495438751085,0.004358574950177464,-0.023468920234779467,0.012417121647569362,0.00134119470866496,0.00793451619767932,0.022208859218496555,0.0036481213972876176,0.014547570542035778,0.0041236945105633666,0.028630012464395397,0.014574202034270988,0.0017159075916143452,0.004901437833091287,0.0012390564518101864
2024-11-08,-0.0011888362514780944,-0.0050498323959860154,-0.01256026418726009,-0.008942557238934116,0.0027157757859978715,0.004625640806116386,0.008008917197757313,0.003103013216652807,-0.0370310479781232,0.03531096914342743,0.0010200041772535115,-0.013366862704512187,0.012105050060339996,0.016043221409389047,0.009107853395495495,-0.0011443365399921661,-0.008071735793301288,0.002535045494553352,0.004075808479813367,0.041860193771255653,-0.003996411461443225,0.017149616886035463,0.008450691748458462,-0.006816208870606991,0.031006973677792763,-0.0005271116290610625,-0.008431654418616083,-0.01190476955610995,0.02597390793217582,0.014084642480461823,0.07869717552417867,0.016966532812363478,-0.012828715323860868,0.011619850329731613,-0.0003302071330790942
2024-11-11,-0.01210144867444562,-0.13429087505327153,-0.004063607613670878,-0.006457525082191786,0.018499533878872466,-0.01809513161903636,0.02083178307002806,0.013912326142296753,0.008026240237183487,0.05962489496018054,-0.0027439258876583296,0.011151522613746006,0.021954755008515604,0.005870935768048391,0.02585992643019178,-0.044885642812668686,-0.002769732410754272,0.00970040966922288,-0.008799501615307185,0.001081832109717927,-0.010524719322465017,-0.02150819183621292,0.030338780114129278,-0.010778855847281589,-0.013867244429181793,0.009444093397796246,-0.01618390385970431,-0.018127340211122916,-0.010067780131148929,-0.0150482049276603,0.08580690404849912,0.01521310902970396,-0.00628673690204379,-0.0073355718376357,-0.005298532649024699
2024-11-12,0.0,-0.019333704935807848,-0.025570168166092647,0.009958024917575062,-0.01534040457782654,-0.02577240174020568,-0.004785724501609402,-0.016735625288555666,-0.008941920463491331,-0.0016988542774196988,-0.007761562060377854,0.007017060592145462,-0.0163194225869085,-0.012842718691123321,0.03776975978587076,-0.03617543032331827,-0.015600815606727266,0.0011276845959893869,-0.0025285573132060885,-0.01644811890976403,0.002825277589971565,-0.02157521401733625,-0.009103850017056572,0.011937736523986324,-0.02197608260242865,0.0007830831969363373,0.020644444675726698,-0.0019074303211718306,-0.0011452398526362046,-0.011902289632694433,-0.06342678815128278,-0.01706613673999683,-0.011232320249473883,0.009219928601427658,-0.0009966121518453553
2024-11-13,0.0039612993640855704,-0.004334519956170553,-0.030610679745932245,0.024539669362855586,-0.0030201430625622907,-0.036477334206429984,0.00021798727248268266,-0.0051950618243052265,-0.015229481715513827,0.001669277789658067,0.02184723024915452,-0.015201394817368055,0.002746672396331451,0.017485450528974017,-0.0035974825510664125,0.03097233022991696,0.003923054408463391,0.006656751832054603,-0.003169524528010248,-0.008646703240920673,-0.00827590930385971,-0.0008120263880793775,0.003395497793629497,0.005116581798672349,-0.0002693733548273073,-0.0018280100404202437,-0.013715360959691208,0.020034770532294726,0.004452340541668151,0.03331899270267203,0.005313266949669512,-0.014420006883571186,0.02683814425516913,0.005982713983804784,0.009263157540346931
2024-11-14,0.013676358629050105,-0.004235478569932461,-0.0033077380764557646,-0.012312812938838414,0.002292048176982773,-0.013160463411259518,0.0006539361624579076,0.015495543850006597,0.0007488773517248015,-0.029911395112596512,0.01921946704744013,-0.018620344336531758,-0.009485749990850749,-0.010957282596704608,-0.010350642245649633,0.004404435895776143,-0.008980475032540193,0.002939752222100929,-0.007168550445609152,-0.032016991210248036,-0.004908551212458903,-0.0014222669915776073,-0.0024889477054504615,0.003966769497633568,0.013911437728930772,-0.011038163172367024,0.003344314132310995,-0.0265469287934569,0.0029970111403820844,-0.015736090164870407,-0.059448133931949705,-0.021218089620398353,-0.007810227687678532,-0.012119786416608713,0.0006638013043535896
